committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2023,MY,202310199598633350,21B,SB21B.947475.22,1732717,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-05-13 00:00:00,19.38,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.947475,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,MEMPHIS,38120,OTHER,,2024,SB,4110120231808932480,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633350,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424166,21B,SB21B.955871.3,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-07-22 00:00:00,19.47,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955871,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599377,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424166,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424176,21B,SB21B.961345.18,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-08-12 00:00:00,19.93,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.961345,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599406,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424176,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424187,21B,SB21B.966864.7,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-09-02 00:00:00,19.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599439,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424187,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424202,21B,SB21B.973286.18,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-10-29 00:00:00,19.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.973286,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599486,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424202,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424177,21B,SB21B.961345.5,1752799,ORG,ORGANIZATION,,,NEW YORK TIMES,NY,,,,,SUBSCRIPTIONS,X,,2023-08-08 00:00:00,20.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.961345,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10018,OTHER,,2024,SB,4020620241820599410,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424177,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424188,21B,SB21B.966864.28,1752799,ORG,ORGANIZATION,,,NEW YORK TIMES,NY,,,,,SUBSCRIPTIONS,X,,2023-09-05 00:00:00,20.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10018,OTHER,,2024,SB,4020620241820599443,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424188,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424197,21B,SB21B.969341.15,1752799,ORG,ORGANIZATION,,,NEW YORK TIMES,NY,,,,,SUBSCRIPTIONS,X,,2023-10-03 00:00:00,20.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.969341,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10018,OTHER,,2024,SB,4020620241820599469,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424197,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424203,21B,SB21B.973286.1,1752799,ORG,ORGANIZATION,,,NEW YORK TIMES,NY,,,,,SUBSCRIPTIONS,X,,2023-11-28 00:00:00,20.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.973286,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10018,OTHER,,2024,SB,4020620241820599489,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424203,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424204,21B,SB21B.973286.16,1752799,ORG,ORGANIZATION,,,NEW YORK TIMES,NY,,,,,SUBSCRIPTIONS,X,,2023-10-31 00:00:00,20.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.973286,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10018,OTHER,,2024,SB,4020620241820599490,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424204,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424202,21B,SB21B.973286.11,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-11-09 00:00:00,20.02,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.973286,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599484,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424202,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424175,21B,SB21B.961345.17,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-08-22 00:00:00,20.14,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.961345,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599405,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424175,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633381,21B,SB21B.938102.12,1732717,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-02-21 00:00:00,20.15,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.938102,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,MEMPHIS,38120,OTHER,,2024,SB,4110120231808932572,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633381,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633592,21B,SB21B.941193.3,1732717,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,X,,2023-03-27 00:00:00,20.33,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.941193,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SEATTLE,98109,ADMINISTRATIVE,,2024,SB,4110120231808933204,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633592,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633392,21B,SB21B.935579.19,1732717,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-01-24 00:00:00,20.36,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,MEMPHIS,38120,OTHER,,2024,SB,4110120231808932605,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633392,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424336,21B,SB21B.973848,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-11 00:00:00,20.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599888,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424336,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424339,21B,SB21B.975316,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-21 00:00:00,20.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599896,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424339,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633402,21B,SB21B.933853.12,1732717,ORG,ORGANIZATION,,,CVS PHARMACY,RI,,,,,OFFICE SUPPLIES,X,,2022-12-16 00:00:00,21.36,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WOONSOCKET,02895,ADMINISTRATIVE,,2024,SB,4110120231808932635,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633402,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633396,21B,SB21B.935579.30,1732717,ORG,ORGANIZATION,,,STAPLES,MA,,,,,OFFICE SUPPLIES,X,,2023-01-05 00:00:00,21.39,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FRAMINGHAM,01702,ADMINISTRATIVE,,2024,SB,4110120231808932616,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633396,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633546,21B,SB21B.939444,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-03-23 00:00:00,21.49,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933067,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633546,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424185,21B,SB21B.966864.3,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-09-14 00:00:00,21.54,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599435,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424185,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424313,21B,SB21B.959860,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-08-29 00:00:00,22.48,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599817,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424313,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424328,21B,SB21B.969463,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-11-03 00:00:00,22.73,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599863,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424328,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424312,21B,SB21B.959702,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-08-28 00:00:00,22.81,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599816,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424312,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633524,21B,SB21B.948802,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-06-16 00:00:00,22.81,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933002,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633524,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633583,21B,SB21B.948401.3,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-06-04 00:00:00,22.84,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933179,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633583,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424310,21B,SB21B.956226,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-08-18 00:00:00,22.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599810,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424310,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424320,21B,SB21B.963990,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-10-02 00:00:00,22.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599840,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424320,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424333,21B,SB21B.971803,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-11-24 00:00:00,22.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599877,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424333,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424370,21B,SB21B.955537.2,1752799,ORG,ORGANIZATION,,,AMTRAK,DC,,,,,REIMBURSEMENT: TRAVEL: RAIL,X,,2023-08-09 00:00:00,23.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955537,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WASHINGTON,20002,OTHER,,2024,SB,4020620241820599988,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424370,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633387,21B,SB21B.935579.5,1732717,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,X,,2023-01-13 00:00:00,23.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SEATTLE,98109,ADMINISTRATIVE,,2024,SB,4110120231808932591,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633387,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424341,21B,SB21B.975919,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-29 00:00:00,23.32,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599901,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424341,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424336,21B,SB21B.973481,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-07 00:00:00,23.48,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599886,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424336,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424186,21B,SB21B.966864.6,1752799,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2023-09-07 00:00:00,23.63,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,MEMPHIS,38120,OTHER,,2024,SB,4020620241820599438,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424186,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633584,21B,SB21B.948401.4,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-06-04 00:00:00,23.73,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933180,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633584,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424326,21B,SB21B.968247,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-10-26 00:00:00,23.74,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599857,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424326,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633594,21B,SB21B.938953.5,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-03-07 00:00:00,24.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.938953,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933210,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633594,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633584,21B,SB21B.948401.6,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-06-05 00:00:00,24.93,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933182,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633584,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633594,21B,SB21B.938953.7,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-03-09 00:00:00,25.10,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.938953,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933212,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633594,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424300,21B,SB21B.950986,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-07-07 00:00:00,25.11,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599780,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424300,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633404,21B,SB21B.933853.18,1732717,ORG,ORGANIZATION,,,FEDEX,TN,,,,,DELIVERY SERVICES,X,,2022-12-10 00:00:00,25.26,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,MEMPHIS,38120,OTHER,,2024,SB,4110120231808932641,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633404,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633583,21B,SB21B.948401.2,1732717,ORG,ORGANIZATION,,,UBER,CA,,,,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,X,,2023-06-04 00:00:00,25.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.948401,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,SAN FRANCISCO,94103,OTHER,,2024,SB,4110120231808933178,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633583,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424149,21B,SB21B.951409.19,1752799,ORG,ORGANIZATION,,,ADOBE,CA,,,,,SOFTWARE,X,,2023-06-22 00:00:00,25.49,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.951409,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,SAN JOSE,95838,OTHER,,2024,SB,4020620241820599327,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424149,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424159,21B,SB21B.955871.28,1752799,ORG,ORGANIZATION,,,ADOBE,CA,,,,,SOFTWARE,X,,2023-07-22 00:00:00,25.49,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955871,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,SAN JOSE,95838,OTHER,,2024,SB,4020620241820599357,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424159,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424172,21B,SB21B.961345.19,1752799,ORG,ORGANIZATION,,,ADOBE,CA,,,,,SOFTWARE,X,,2023-08-22 00:00:00,25.49,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.961345,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,SAN JOSE,95838,OTHER,,2024,SB,4020620241820599394,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424172,Other Federal Operating Expenditures,,,,,,
