committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645448,29,SB29.4368,1550559,ORG,ORGANIZATION,,,"DAVID SCHOEN, ATTORNEY AT LAW",AL,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-24 00:00:00,211.20,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MONTGOMERY,36106,OTHER,,2022,SB,4121120211385116315,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645448,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645411,29,SB29.5262,1550559,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NY,,,,,GENERAL: AMEX PMT [SB29.4346]: TRAVEL: TRANSACTION FEE,X,,2021-01-05 00:00:00,212.64,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.724,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,102853106,OTHER,,2022,SB,4121120211385116202,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645411,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645420,29,SB29.5665,1550559,IND,INDIVIDUAL,,,"BARNETT, CHELSEA",NY,,,,,RECOUNT: REIMBURSEMENT [SB29.5001]: TRAVEL: MILEAGE,X,,2020-11-08 00:00:00,213.79,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.727,,,,0.00,BARNETT,CHELSEA,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116230,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645420,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645568,29,SB29.4611,1550559,IND,INDIVIDUAL,,,"PERRONE, JO-ANNA",NY,,,,,GENERAL: ADMINISTRATIVE CONSULTING,,,2021-01-05 00:00:00,216.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.461,,,,0.00,PERRONE,JO-ANNA,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116673,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645568,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645518,29,SB29.5668,1550559,IND,INDIVIDUAL,,,"KENNEDY, KREG",NY,,,,,GENERAL: REIMBURSEMENT [SB29.5175]: TRAVEL: MILEAGE,X,,2020-10-30 00:00:00,216.20,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.448,,,,0.00,KENNEDY,KREG,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116523,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645518,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645543,29,SB29.5482,1550559,ORG,ORGANIZATION,,,MARRIOTT INTERNATIONAL,MD,,,,,RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: LODGING,X,,2021-01-10 00:00:00,217.23,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.454,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BETHESDA,20817,TRAVEL,,2022,SB,4121120211385116599,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645543,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,30G,202212089557106517,21B,SB21B.922691.13,1671082,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,AMEX PMT: LEGAL CONSULTING,X,,2022-10-11 00:00:00,218.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-18 06:21:38,,SB21B.922691,,0.00,,,,,,,,,,,,Q,,U,F3X,4120920221633755100,BEDMINSTER,07921,OTHER,,2022,SB,4011720231699465058,https://docquery.fec.gov/cgi-bin/fecimg/?202212089557106517,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737188,21B,SB21B.4338,1593552,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,BATCHING & CAGING SERVICES,,,2021-09-15 00:00:00,223.65,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.744,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,BEVERLY,01915,OTHER,,2022,SB,4052420221493420938,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737188,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645562,29,SB29.4767,1550559,IND,INDIVIDUAL,,,"NIXON, ANDREW",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,225.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.459,,,,0.00,NIXON,ANDREW,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116656,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645562,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645580,29,SB29.4847,1550559,IND,INDIVIDUAL,,,"RIDDAUGH, ANDREW",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,225.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.465,,,,0.00,RIDDAUGH,ANDREW,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116710,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645580,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645454,29,SB29.5339,1550559,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: AIR,X,,2020-12-16 00:00:00,227.10,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.737,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30354,OTHER,,2022,SB,4121120211385116333,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645454,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645525,29,SB29.4749,1550559,IND,INDIVIDUAL,,,"LATCHAM, ALEXANDER",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,227.50,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.45,,,,0.00,LATCHAM,ALEXANDER,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116546,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645525,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645598,29,SB29.5539,1550559,ORG,ORGANIZATION,,,TARGET,MN,,,,,RECOUNT: REIMBURSEMENT [SB29.5204]: OFFICE SUPPLIES,X,,2020-12-13 00:00:00,227.86,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.47,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MINNEAPOLIS,55403,ADMINISTRATIVE,,2022,SB,4121120211385116764,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645598,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737172,21B,SB21B.4569,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: SOFTWARE SERVICES,X,,2021-06-05 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.733,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420889,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737172,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737173,21B,SB21B.4573,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: SOFTWARE SERVICES,X,,2021-07-03 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.734,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420893,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737173,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737176,21B,SB21B.4546,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B.4159]: SOFTWARE SERVICES,X,,2021-08-31 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.734,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420901,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737176,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737179,21B,SB21B.4532,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B.4162]: SOFTWARE SERVICES,X,,2021-11-03 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.737,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420912,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737179,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737182,21B,SB21B.4540,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B.4162]: SOFTWARE SERVICES,X,,2021-12-02 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.739,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420920,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737182,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q1,202208099525186100,21B,SB21B.872294.15,1622493,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,CA,,,,,SUBSCRIPTIONS,X,,2022-02-18 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.257,,SB21B.872294,SB21B,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771005,REDMOND,98052,OTHER,,2022,SB,4081220221564735666,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525186100,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q1,202208099525186102,21B,SB21B.872294.20,1622493,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,CA,,,,,SUBSCRIPTIONS,X,,2022-02-18 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.259,,SB21B.872294,SB21B,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771005,REDMOND,98052,OTHER,,2022,SB,4081220221564735671,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525186102,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q2,202208099525233099,21B,SB21B.883119.13,1622494,ORG,ORGANIZATION,,,MICROSOFT,TX,,,,,SOFTWARE SERVICES,X,,2022-03-02 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.274,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771006,DALLAS,75202,OTHER,,2022,SB,4081220221564735762,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525233099,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q2,202208099525233102,21B,SB21B.883119.20,1622494,ORG,ORGANIZATION,,,MICROSOFT,TX,,,,,SOFTWARE SERVICES,X,,2022-04-03 00:00:00,228.64,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.275,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771006,DALLAS,75202,OTHER,,2022,SB,4081220221564735769,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525233102,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645423,29,SB29.4818,1550559,IND,INDIVIDUAL,,,"BRADY, CATHERINE",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,231.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.727,,,,0.00,BRADY,CATHERINE,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116238,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645423,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645559,29,SB29.4841,1550559,IND,INDIVIDUAL,,,"MURRELL, BAXTER",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-19 00:00:00,231.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.459,,,,0.00,MURRELL,BAXTER,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116647,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645559,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645519,29,SB29.4898,1550559,IND,INDIVIDUAL,,,"KILGORE, KLARKE",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-03-29 00:00:00,231.42,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.448,,,,0.00,KILGORE,KLARKE,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116526,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645519,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,30G,202212089557106505,21B,SB21B.924496.15,1671082,ORG,ORGANIZATION,,,FEDEX,TN,,,,,AMEX PMT: DELIVERY SERVICES,X,,2022-07-04 00:00:00,231.66,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-18 06:21:38,,SB21B.924496,,0.00,,,,,,,,,,,,Q,,U,F3X,4120920221633755100,MEMPHIS,38116,OTHER,,2022,SB,4011720231699465022,https://docquery.fec.gov/cgi-bin/fecimg/?202212089557106505,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645447,29,SB29.5666,1550559,IND,INDIVIDUAL,,,"CYPHER, CATHERINE",NY,,,,,GENERAL: REIMBURSEMENT [SB29.4823]: TRAVEL: MILEAGE,X,,2021-01-19 00:00:00,235.75,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,CYPHER,CATHERINE,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,OTHER,,2022,SB,4121120211385116310,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645447,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645566,29,SB29.4770,1550559,IND,INDIVIDUAL,,,"PEREZ, GABE",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,237.54,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.46,,,,0.00,PEREZ,GABE,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116669,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645566,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645554,29,SB29.5496,1550559,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,GENERAL: AMEX PMT [SB29.4346]: SOFTWARE SERVICES,X,,2021-01-03 00:00:00,238.44,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.457,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,REDMOND,98052,OTHER,,2022,SB,4121120211385116631,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645554,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645447,29,SB29.4717,1550559,IND,INDIVIDUAL,,,"DARAVI, KAMRAN",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,241.77,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,DARAVI,KAMRAN,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116311,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645447,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645376,21B,SB21B.4524,1550559,ORG,ORGANIZATION,,,"TMONE, LLC DBA MASS MARKETS",IA,,,,,TELECONFERENCE FEES,,,2021-04-07 00:00:00,241.79,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.714,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,IOWA CITY,52240,OTHER,,2022,SB,4121120211385116103,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645376,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645463,29,SB29.5352,1550559,ORG,ORGANIZATION,,,ENTERPRISE RENT A CAR,MO,,,,,GENERAL: REIMBURSEMENT [SB29.5176]: TRAVEL: CAR RENTAL,X,,2020-10-25 00:00:00,242.38,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.739,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ST LOUIS,63105,ADMINISTRATIVE,,2022,SB,4121120211385116358,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645463,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645487,29,SB29.4723,1550559,IND,INDIVIDUAL,,,"HAGERTY, MARY BRIDGET",NY,,,,,GENERAL: TRAVEL REIMBURSEMENT: SEE ITEMIZATIONS IF REQUIRED,,,2021-01-07 00:00:00,247.50,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.748,,,,0.00,HAGERTY,MARY,BRIDGET,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,TRAVEL,,2022,SB,4121120211385116432,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645487,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645573,29,SB29.5513,1550559,ORG,ORGANIZATION,,,PREZI INC,CA,,,,,GENERAL: AMEX PMT [SB29.4347]: SOFTWARE SERVICES,X,,2021-01-14 00:00:00,248.24,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.462,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,SAN FRANCISCO,94107,OTHER,,2022,SB,4121120211385116689,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645573,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645601,29,SB29.5542,1550559,ORG,ORGANIZATION,,,"TERADEK, LLC",CA,,,,,RECOUNT: AMEX PMT [SB29.4930]: SOFTWARE SERVICES,X,,2021-01-04 00:00:00,249.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.47,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,IRVINE,92618,OTHER,,2022,SB,4121120211385116774,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645601,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645495,29,SB29.5408,1550559,ORG,ORGANIZATION,,,HERTZ,NJ,,,,,GENERAL: AMEX PMT [SB29.4346]: TRAVEL: CAR RENTAL,X,,2020-12-30 00:00:00,249.09,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.75,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PARK RIDGE,07656,ADMINISTRATIVE,,2022,SB,4121120211385116454,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645495,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737195,21B,SB21B.4578,1593552,ORG,ORGANIZATION,,,"TEEM TECHNOLOGIES, INC.",UT,,,,,AMEX PMT [SB21B:4158]: SOFTWARE SERVICES,X,,2021-06-07 00:00:00,250.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.748,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,SALT LAKE CITY,84101,OTHER,,2022,SB,4052420221493420959,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737195,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645384,28A,SB28A.5946,1550559,ORG,ORGANIZATION,,,CORNERSTONE HOTEL GROUP,AZ,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,250.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.716,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PHOENIX,85034,OTHER,,2022,SB,4121120211385116126,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645384,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645386,28A,SB28A.5947,1550559,ORG,ORGANIZATION,,,EDIWEISS FLOWER BOUTIQUE,CA,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,250.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.717,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,SANTA MONICA,90405,OTHER,,2022,SB,4121120211385116130,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645386,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645387,28A,SB28A.5949,1550559,ORG,ORGANIZATION,,,H CHAMBERS & CO LLC,MA,,,,,CONTRIBUTION REFUND,,,2021-03-31 00:00:00,250.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.717,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,LOWELL,01851,OTHER,,2022,SB,4121120211385116135,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645387,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
